,width,height,time,cluster_id,mouse_id
464,10.435769474907648,7.231783972363763,18.0,cluster3,306046
465,29.30977316928849,4.281601979818349,68.0,cluster3,306046
466,25.51386478591877,9.75930441745045,74.0,cluster3,306046
467,14.93110629107682,11.904625454526272,68.0,cluster3,306046
468,15.030034792943518,5.321882354616749,84.0,cluster3,306046
469,23.252980817332578,8.75568551449047,132.0,cluster3,306046
470,18.70208789718961,5.849116833068578,80.0,cluster3,306046
471,16.539948935935016,2.5617398195876637,174.0,cluster3,306046
472,17.480714718672143,6.314472378590392,68.0,cluster3,306046
473,15.469173139629987,5.154876934317501,118.0,cluster3,306046
474,11.606284349139678,7.584224863413272,78.0,cluster3,306046
475,20.60701446527512,14.045563827872405,86.0,cluster3,306046
476,14.743115497245775,3.225156504860442,66.0,cluster3,306046
477,17.531758558531237,6.127164558086612,124.0,cluster3,306046
478,24.71913074652221,5.671488346851054,64.0,cluster3,306046
479,22.96232621203002,5.044801255756737,132.0,cluster3,306046
480,13.28724808861172,3.87095626551711,36.0,cluster3,306046
481,33.77518258099648,5.263142402214208,54.0,cluster3,306046
482,14.842871769024114,8.178095713256115,78.0,cluster3,306046
483,13.07978523828628,8.822498531867993,74.0,cluster3,306046
484,15.59069107899596,5.414022788462088,38.0,cluster3,306046
485,35.42187054818212,5.369327234401974,48.0,cluster3,306046
486,25.31492346173814,6.3851747887968715,134.0,cluster3,306046
487,22.62230828629594,4.675473600919277,128.0,cluster3,306046
488,12.504912404749845,5.0644658601127315,168.0,cluster3,306046
489,16.981563076489746,15.90051571847262,70.0,cluster3,306046
490,9.056408294215835,5.750068823076271,134.0,cluster3,306046
491,16.16990861585837,14.768389823641769,70.0,cluster3,306046
492,28.07598445592283,11.623133945989595,72.0,cluster3,306046
493,22.33899012794503,12.108890930281678,64.0,cluster3,306046
494,14.37344591624634,13.622972818073674,74.0,cluster3,306046
495,35.74610839360373,12.176621982319492,70.0,cluster3,306046
496,24.602132820116434,10.70359580557544,80.0,cluster3,306046
497,14.539276221984018,12.081899668973309,82.0,cluster3,306046
498,14.578859156506418,9.437081623725541,86.0,cluster3,306046
499,32.57442168402764,8.08004643793986,86.0,cluster3,306046
500,35.89818965741895,4.38240540705409,134.0,cluster3,306046
501,20.953120453460514,8.027758935958657,46.0,cluster3,306046
502,14.198078887128474,4.924210425265358,160.0,cluster3,306046
503,31.984610020249814,7.915004433287909,74.0,cluster3,306046
504,15.427344217925864,5.188613386495938,164.0,cluster3,306046
505,20.541705018422263,3.5424997157343565,48.0,cluster3,306046
506,18.865948719386793,6.209925173248747,118.0,cluster3,306046
507,27.878093568073393,6.004049206470187,58.0,cluster3,306046
508,13.32720900774643,7.628092414163603,70.0,cluster3,306046
509,14.567440280929869,11.66113183045239,76.0,cluster3,306046
510,39.51012936092583,7.201662157874168,66.0,cluster3,306046
511,17.393335441625553,8.519974290091497,136.0,cluster3,306046
512,25.393962069586514,7.544278687477071,80.0,cluster3,306046
513,29.582224407797913,7.264380380052957,86.0,cluster3,306046
514,32.00925197902057,5.945880312160874,94.0,cluster3,306046
515,16.763110282027093,6.461109680399476,126.0,cluster3,306046
516,19.60706237705595,5.273767722769363,44.0,cluster3,306046
517,19.795142251905418,7.343629599082503,20.0,cluster3,306046
518,38.7142246247779,6.5973195472227495,108.0,cluster3,306046
519,16.673364352747733,7.1180081992063755,84.0,cluster3,306046
520,9.98397407926782,5.319393349479644,46.0,cluster3,306046
521,21.1512802005981,5.44489999650702,48.0,cluster3,306046
522,24.20395853158444,4.864121066729588,158.0,cluster3,306046
523,23.76579018163877,14.512533882957857,156.0,cluster3,306046
524,16.90477346884432,14.145962733154093,72.0,cluster3,306046
525,38.81528204976954,4.720168210874823,72.0,cluster3,306046
526,51.52648248042965,7.256782531641456,120.0,cluster3,306046
527,36.814724011314304,6.014724280730395,122.0,cluster3,306046
528,55.74215859881063,5.403324357574743,118.0,cluster3,306046
529,34.93883917159841,8.761471042145413,114.0,cluster3,306046
530,14.921725839573476,8.543257332431558,124.0,cluster3,306046
531,15.063313167161105,8.24902438699568,74.0,cluster3,306046
532,11.97987496629348,11.425097322643076,32.0,cluster3,306046
533,13.083755600636316,11.059291172257748,80.0,cluster3,306046
534,19.53243323797917,4.9495935061809195,30.0,cluster3,306046
535,29.474734041747055,5.26622894312799,108.0,cluster3,306046
536,21.967788635135918,11.797884343226059,40.0,cluster3,306046
537,12.121464159060512,4.334645476634517,68.0,cluster3,306046
538,13.76072480957724,3.462986899716525,74.0,cluster3,306046
539,19.548954389548435,6.095819289397758,140.0,cluster3,306046
540,10.028109132047113,6.697914603639537,30.0,cluster3,306046
541,14.384923935896056,8.213790559542343,36.0,cluster3,306046
542,19.912123346474687,5.846060836325423,112.0,cluster3,306046
543,26.970071087056496,6.524528082291046,78.0,cluster3,306046
544,,,,cluster3,306046
545,11.278912550116438,4.897821253729253,112.0,cluster3,306046
546,18.0678891600541,3.209492260206425,62.0,cluster3,306046
547,9.671658401470918,4.83794870259298,50.0,cluster3,306046
548,17.618690864274953,5.241757439660077,132.0,cluster3,306046
549,14.962872128416038,7.371433006781475,108.0,cluster3,306046
550,34.72940313478807,5.950523796423818,32.0,cluster3,306046
551,24.075066653166687,9.177616081164985,102.0,cluster3,306046
552,10.761782080360534,7.617345523246012,30.0,cluster3,306046
553,32.20246254093316,5.81741761135181,124.0,cluster3,306046
554,17.42952495351357,4.098274431050898,74.0,cluster3,306046
555,25.823560249047077,4.753030059016071,98.0,cluster3,306046
556,11.061254671004807,6.307325120843254,38.0,cluster3,306046
557,12.578518087864225,3.5343096943727033,136.0,cluster3,306046
558,25.096879912323146,2.525103694655899,110.0,cluster3,306046
559,15.408760829681789,6.824280734860146,78.0,cluster3,306046
560,22.745182402426625,6.839309027695229,78.0,cluster3,306046
561,11.770004668390712,3.920152163379246,158.0,cluster3,306046
562,29.184399307136935,4.311595310293706,170.0,cluster3,306046
563,13.80217715728734,6.866879226228663,34.0,cluster3,306046
564,18.724564267652497,7.015589727485123,154.0,cluster3,306046
565,23.50011766931115,3.0186938903006304,170.0,cluster3,306046
566,13.39702383869627,12.63418504995165,70.0,cluster3,306046
567,13.341270965978453,6.2616452371003755,70.0,cluster3,306046
568,24.07925884595177,4.161704571399856,112.0,cluster3,306046
569,24.808070334325436,7.482511957350525,136.0,cluster3,306046
570,9.087101229276982,2.2207217264039882,144.0,cluster3,306046
571,26.508300086137268,8.15433416795894,152.0,cluster3,306046
572,10.67576911284415,7.214977094732548,142.0,cluster3,306046
573,26.518225991873045,5.246345113975298,110.0,cluster3,306046
574,30.789924518505003,8.189341995967865,150.0,cluster3,306046
575,20.296275054285587,6.443953071706584,132.0,cluster3,306046
576,20.439371073105132,6.031837333864087,68.0,cluster3,306046
577,25.851504701419522,8.559255493312149,90.0,cluster3,306046
578,22.041814269559588,6.639400582682502,90.0,cluster3,306046
579,25.144255701402017,4.876345141115792,78.0,cluster3,306046
580,41.99306885269113,7.869160672920163,48.0,cluster3,306046
581,16.35713700748383,4.283879466232689,174.0,cluster3,306046
582,13.463029841941228,3.871358335768919,96.0,cluster3,306046
583,17.763576504936527,16.588223114435642,70.0,cluster3,306046
584,23.429860601379882,10.293773592554398,86.0,cluster3,306046
585,13.38572038255542,9.373720458334265,70.0,cluster3,306046
586,23.36007472742883,10.061785924046777,84.0,cluster3,306046
587,23.754136291609043,9.939296211674222,102.0,cluster3,306046
588,16.39352373715515,3.628894466342066,144.0,cluster3,306046
589,17.966422088116612,13.497152621121476,74.0,cluster3,306046
590,17.38085294678237,12.423558184066012,70.0,cluster3,306046
591,27.795540460588665,10.446544834918367,70.0,cluster3,306046
592,45.32196943626361,4.305701981919029,130.0,cluster3,306046
593,12.386502505204092,6.042358127693458,98.0,cluster3,306046
594,18.19301227037559,4.512381534330345,114.0,cluster3,306046
595,31.8098379501019,11.645542016104187,46.0,cluster3,306046
596,13.42091408222619,9.294800191755012,162.0,cluster3,306046
597,22.410259540681096,14.609941777326089,76.0,cluster3,306046
598,20.093343597599535,15.440945779622087,96.0,cluster3,306046
599,31.191407457720594,6.435762607093389,110.0,cluster3,306046
600,19.96602270894349,11.398036215535683,78.0,cluster3,306046
601,20.213154362336475,16.36645150500342,74.0,cluster3,306046
602,21.01488964330501,14.612587471373303,68.0,cluster3,306046
603,13.833368450700554,12.220481298330471,68.0,cluster3,306046
604,7.875000041393062,9.631197990925003,14.0,cluster3,306046
605,20.309830316895923,17.808542366694702,70.0,cluster3,306046
606,16.36241657556492,17.061082018244303,90.0,cluster3,306046
607,21.645507730283505,13.826043037735742,82.0,cluster3,306046
608,22.857476977029123,14.446640680283348,92.0,cluster3,306046
609,16.296198364519498,10.803769244803267,80.0,cluster3,306046
610,19.961653082795813,5.0687051690420475,120.0,cluster3,306046
611,11.04117604095255,8.204528322700666,144.0,cluster3,306046
612,32.138850141603,11.01357889463202,50.0,cluster3,306046
613,13.383037030741487,16.146333543947375,74.0,cluster3,306046
614,35.12599874807514,6.4733060531567315,128.0,cluster3,306046
615,10.579341069960133,5.2794290194101245,28.0,cluster3,306046
616,20.19124934948415,5.926164476581333,74.0,cluster3,306046
617,25.088351473161303,4.998215536075286,40.0,cluster3,306046
618,12.281806397112504,3.8085339104401172,176.0,cluster3,306046
619,16.99308965397907,4.590116576796426,120.0,cluster3,306046
620,37.367819763354355,6.508663582205662,100.0,cluster3,306046
621,23.35613754344801,3.0008695643309857,82.0,cluster3,306046
622,12.542697933736001,6.208496046639388,38.0,cluster3,306046
623,13.414909997897425,5.342085455130539,120.0,cluster3,306046
624,20.279549421981486,4.530330841012664,42.0,cluster3,306046
625,12.935992800194175,3.519310684139121,68.0,cluster3,306046
626,30.25449980882602,5.105010555436083,106.0,cluster3,306046
627,16.060146004250267,4.015164700013745,72.0,cluster3,306046
628,14.012510709542653,6.139349753670515,88.0,cluster3,306046
629,16.543897444410575,6.4347680319039675,66.0,cluster3,306046
630,18.151051594308363,5.02139485817605,54.0,cluster3,306046
631,13.985860949366767,3.947526631392086,132.0,cluster3,306046
632,25.594916878697283,4.697215513200492,94.0,cluster3,306046
633,23.019894562597564,5.117774039151046,64.0,cluster3,306046
634,18.018543187427255,6.192837946993056,162.0,cluster3,306046
635,18.54774833309041,4.728127253404623,126.0,cluster3,306046
636,18.193256113302517,4.058668880881934,52.0,cluster3,306046
637,13.94178245120601,6.181778124807283,162.0,cluster3,306046
638,15.039863013396374,4.349841247238851,58.0,cluster3,306046
639,14.242877222273421,4.2253581008357735,128.0,cluster3,306046
640,13.013770469544653,12.293668408817581,66.0,cluster3,306046
641,15.296422578358143,24.34118755031259,68.0,cluster3,306046
642,12.43569658871624,12.993112671968145,70.0,cluster3,306046
643,14.53553740672075,12.154503896410965,66.0,cluster3,306046
644,16.274057295059112,12.070894634305597,78.0,cluster3,306046
645,18.805330624588013,11.401191603624017,72.0,cluster3,306046
646,15.477140606796539,12.962963399439209,66.0,cluster3,306046
647,23.702849703079863,7.131675848983589,62.0,cluster3,306046
648,15.503066346821267,15.338783655213213,70.0,cluster3,306046
649,13.110194874179815,17.370385156269872,70.0,cluster3,306046
650,17.184567837193182,13.629288028554129,60.0,cluster3,306046
651,17.383782166533255,12.715665043947435,64.0,cluster3,306046
652,20.721881057376635,8.013950517801538,182.0,cluster3,306046
653,15.210907905977184,19.27415134255416,74.0,cluster3,306046
654,24.09508899707764,12.005660979670136,88.0,cluster3,306046
655,18.36474097376489,13.453797945979655,74.0,cluster3,306046
656,12.040032633401843,12.684105918978407,66.0,cluster3,306046
657,23.15392809433447,9.512256933044283,74.0,cluster3,306046
658,13.715364549498332,8.662151963122987,170.0,cluster3,306046
659,16.302816296075573,14.899036377392829,64.0,cluster3,306046
660,16.908734543302952,18.321145180590864,58.0,cluster3,306046
661,8.943143546880233,4.922904646731119,68.0,cluster3,306046
662,17.5109407689759,16.885027950823083,66.0,cluster3,306046
663,12.001757100274446,13.23170184748956,76.0,cluster3,306046
664,18.92217170672158,12.31500054437727,68.0,cluster3,306046
665,11.507689595763164,16.174764810098768,66.0,cluster3,306046
666,28.919953438344074,15.964061556392718,60.0,cluster3,306046
667,14.723514942128837,14.50635507788963,64.0,cluster3,306046
668,12.663752996322252,15.095297961994362,64.0,cluster3,306046
669,12.54944688782792,7.1836231798513115,64.0,cluster3,306046
670,28.909040949975665,12.016838882236188,70.0,cluster3,306046
671,22.198015809328993,14.65498382168257,62.0,cluster3,306046
672,15.70701176966492,14.929511806941655,68.0,cluster3,306046
673,18.87259600094052,11.31910180780324,70.0,cluster3,306046
674,15.280120681876767,3.210969737711206,144.0,cluster3,306046
675,12.126303843929701,9.015348851751622,66.0,cluster3,306046
676,32.353936923319154,10.398529888573732,94.0,cluster3,306046
677,14.986032384015445,10.961329652076527,62.0,cluster3,306046
678,16.19344747100148,12.971985991244306,64.0,cluster3,306046
679,14.334171358539077,9.572648051158291,70.0,cluster3,306046
680,13.241804743599303,10.867515277715047,72.0,cluster3,306046
681,13.19046039753189,14.600810037890167,68.0,cluster3,306046
682,12.616062880737449,11.972227284156427,64.0,cluster3,306046
683,13.095896782886246,9.513824562323657,70.0,cluster3,306046
684,13.738869382475439,12.688599026634364,70.0,cluster3,306046
685,14.050599169625102,15.549501140361276,72.0,cluster3,306046
686,14.660428820546066,11.233809947708366,70.0,cluster3,306046
687,18.609998214416105,8.384230788593744,66.0,cluster3,306046
688,12.808294512287748,13.606335408134633,70.0,cluster3,306046
689,26.82930900347729,8.175537119788128,148.0,cluster3,306046
690,15.884070489272208,14.860862729933721,66.0,cluster3,306046
691,14.867343765134297,13.564261344841878,64.0,cluster3,306046
692,12.757879107729494,10.031994414824265,68.0,cluster3,306046
693,12.018012496043653,17.64953793308293,70.0,cluster3,306046
694,12.940886853587699,5.062419953398438,180.0,cluster3,306046
695,21.191860996898253,8.80286640300211,70.0,cluster3,306046
696,21.7044747548511,11.457660962568642,70.0,cluster3,306046
697,16.106030848790837,4.318611467517092,164.0,cluster3,306046
698,15.018226686597401,9.37712816049531,156.0,cluster3,306046
699,15.004088603648736,11.19688754411544,66.0,cluster3,306046
700,15.637748936992757,14.94648251129044,70.0,cluster3,306046
701,24.711837225619043,6.979053812705429,70.0,cluster3,306046
702,12.24508129117092,15.115977489687877,70.0,cluster3,306046
703,18.79093210459667,15.099336186507507,74.0,cluster3,306046
704,13.125321032083392,10.27192321496206,70.0,cluster3,306046
705,32.568322337338344,10.10146066202052,54.0,cluster3,306046
706,15.923249485064371,10.917721139181992,64.0,cluster3,306046
707,13.15292852433069,1.1408030916193097,166.0,cluster3,306046
708,14.869886140683285,8.107770674205907,114.0,cluster3,306046
709,19.010851283133402,10.399099767523916,68.0,cluster3,306046
710,14.326846616242076,15.493768388168732,68.0,cluster3,306046
711,13.164170039133364,10.2195072725821,60.0,cluster3,306046
712,22.669842709437823,11.867821593945152,60.0,cluster3,306046
713,14.47711331333235,13.104864087013695,62.0,cluster3,306046
714,16.40582261880811,10.735499979222574,64.0,cluster3,306046
715,13.758650377862669,9.370723478633764,66.0,cluster3,306046
716,16.408645864183118,12.441096769338563,62.0,cluster3,306046
717,12.253166483043437,11.34654273149047,70.0,cluster3,306046
718,14.688396682340468,2.0609983242250385,152.0,cluster3,306046
719,13.62407482580528,6.3121305139370385,126.0,cluster3,306046
720,13.547144082765346,12.624828774226614,68.0,cluster3,306046
721,13.492568350587018,10.65961293570427,70.0,cluster3,306046
722,12.886086039346552,7.7479888575149545,66.0,cluster3,306046
723,16.74322833187838,11.088449373981861,68.0,cluster3,306046
724,15.95296606185676,11.998593566447138,68.0,cluster3,306046
